276.086 -9.22962 9.73979 4918 4931 256
276.096 -9.22876 9.73875 4914 4930 249
276.106 -9.22781 9.7378 4911 4926 240
276.116 -9.22677 9.73676 4913 4925 244
276.126 -9.22581 9.73572 4910 4926 247
276.136 -9.22486 9.73468 4908 4927 224
276.146 -9.22391 9.73373 4911 4928 241
276.156 -9.22295 9.73277 4914 4929 226
276.166 -9.222 9.73174 4914 4928 269
276.176 -9.22113 9.73078 4914 4927 7
276.186 -9.22018 9.72974 4910 4927 7
276.196 -9.21923 9.7287 4911 4927 255
276.206 -9.21828 9.72775 4909 4924 270
276.216 -9.21732 9.72671 4902 4923 281
276.226 -9.21637 9.72567 4910 4926 320
276.236 -9.2155 9.72472 4920 4928 300
276.246 -9.21455 9.72377 4919 4925 326
276.256 -9.2136 9.72273 4915 4924 275
276.266 -9.21264 9.72169 4914 4928 251
276.276 -9.21169 9.72073 4915 4927 226
276.286 -9.21074 9.71969 4914 4926 241
276.296 -9.20979 9.71874 4914 4927 213
276.306 -9.20883 9.7177 4914 4927 227
276.316 -9.20788 9.71675 4918 4928 257
276.326 -9.20693 9.71571 4918 4928 249
276.336 -9.20597 9.71467 4916 4929 270
276.346 -9.20502 9.71372 4918 4927 271
276.356 -9.20407 9.71276 4916 4927 237
276.366 -9.20312 9.71172 4917 4928 229
276.376 -9.20216 9.71077 4920 4927 229
276.386 -9.20121 9.70973 4913 4927 187
276.396 -9.20026 9.70869 4912 4927 204
276.406 -9.1993 9.70774 4918 4928 203
276.416 -9.19835 9.7067 4917 4926 202
276.426 -9.1974 9.70566 4918 4930 213
276.436 -9.19644 9.70471 4922 4931 236
276.446 -9.19549 9.70367 4923 4925 224
276.456 -9.19454 9.70263 4919 4926 227
276.466 -9.1935 9.70159 4917 4927 222
276.476 -9.19255 9.70055 4920 4925 223
276.486 -9.19159 9.6996 4920 4926 221
276.496 -9.19064 9.69856 4917 4927 215
276.506 -9.18977 9.69752 4915 4924 249
276.516 -9.18882 9.69656 4911 4923 244
276.526 -9.18787 9.69552 4913 4926 275
276.536 -9.18692 9.69457 4916 4928 244
276.546 -9.18596 9.69362 4912 4928 247
276.556 -9.18492 9.69249 4911 4928 224
276.566 -9.18406 9.69154 4911 4926 224
276.576 -9.18302 9.6905 4911 4926 223
276.586 -9.18206 9.68955 4915 4926 203
276.596 -9.18111 9.68851 4914 4932 228
276.606 -9.18007 9.68747 4910 4930 224
276.616 -9.17912 9.68651 4908 4923 238
276.626 -9.17817 9.68556 4913 4927 236
276.636 -9.17721 9.68452 4923 4927 246
276.646 -9.17626 9.68348 4917 4923 250
276.656 -9.17531 9.68253 4913 4924 238
276.666 -9.17435 9.68158 4915 4926 224
276.676 -9.1734 9.68054 4911 4925 229
276.686 -9.17245 9.6795 4914 4926 216
276.696 -9.1715 9.67854 4913 4927 227
276.706 -9.17054 9.6775 4910 4925 256
276.716 -9.1695 9.67647 4910 4924 304
276.726 -9.16846 9.67543 4910 4926 277
276.736 -9.16751 9.67447 4911 4922 318
276.746 -9.16656 9.67352 4914 4922 318
276.756 -9.16552 9.67248 4911 4925 313
276.766 -9.16456 9.67144 4909 4924 320
276.776 -9.16361 9.67049 4919 4923 264
276.786 -9.16266 9.66945 4917 4926 243
276.796 -9.16162 9.66841 4913 4926 213
276.806 -9.16067 9.66745 4928 4927 238
276.816 -9.1598 9.6665 4925 4929 239
276.826 -9.15885 9.66546 4911 4928 234
276.836 -9.15789 9.66442 4916 4927 225
276.846 -9.15694 9.66347 4918 4917 230
276.856 -9.15599 9.66243 4913 4917 223
276.866 -9.15504 9.66148 4913 4926 198
276.876 -9.15408 9.66044 4913 4925 233
276.886 -9.15313 9.6594 4913 4927 243
276.896 -9.15218 9.65845 4912 4928 241
276.906 -9.15122 9.65749 4916 4926 255
276.916 -9.15018 9.65645 4917 4924 219
276.926 -9.14923 9.6555 4915 4923 196
276.936 -9.14828 9.65446 4917 4925 196
276.946 -9.14733 9.65342 4914 4926 189
276.956 -9.14637 9.65247 4913 4925 177
276.966 -9.14542 9.65152 4910 4924 187
276.976 -9.14447 9.65048 4914 4925 191
276.986 -9.14351 9.64952 4914 4924 204
276.996 -9.14247 9.64857 4912 4927 249
277.006 -9.14152 9.64753 4909 4926 276
277.016 -9.14057 9.64649 4913 4917 301
277.026 -9.13962 9.64554 4915 4918 303
277.036 -9.13866 9.6445 4913 4926 278
277.046 -9.13771 9.64355 4910 4926 2
277.056 -9.13676 9.64251 4913 4925 218
277.066 -9.1358 9.64155 4918 4925 243
277.076 -9.13485 9.64043 4919 4926 240
277.086 -9.1339 9.63947 4918 4923 247
277.096 -9.13303 9.63843 4912 4924 243
277.106 -9.13208 9.63748 4915 4927 272
277.116 -9.13113 9.63644 4918 4927 262
277.126 -9.13017 9.6354 4917 4928 262
277.136 -9.12922 9.63436 4920 4927 248
277.146 -9.12827 9.63341 4919 4924 217
277.156 -9.12731 9.63246 4923 4925 202
277.166 -9.12636 9.63142 4921 4924 188
277.176 -9.12541 9.63038 4911 4925 189
277.186 -9.12445 9.62934 4907 4927 199
277.196 -9.1235 9.62838 4907 4928 217
277.206 -9.12255 9.62743 4913 4928 221
277.216 -9.1216 9.62648 4918 4926 231
277.226 -9.12064 9.62544 4919 4923 243
277.236 -9.11969 9.6244 4913 4923 255
277.246 -9.11882 9.62345 4912 4924 265
277.256 -9.11796 9.62249 4913 4924 261
277.266 -9.117 9.62154 4912 4922 222
277.276 -9.11605 9.6205 4909 4922 213
277.286 -9.11501 9.61955 4910 4922 246
277.296 -9.11406 9.61851 4908 4923 261
277.306 -9.11311 9.61756 4911 4926 252
277.316 -9.11215 9.6166 4916 4924 252
277.326 -9.1112 9.61556 4911 4920 249
277.336 -9.11025 9.61461 4912 4921 237
277.346 -9.10938 9.61366 4915 4925 270
277.356 -9.10843 9.6127 4914 4924 222
277.366 -9.10756 9.61166 4910 4924 226
277.376 -9.10661 9.61063 4914 4924 211
277.386 -9.10566 9.60967 4918 4922 212
277.396 -9.1047 9.60872 4914 4920 194
277.406 -9.10375 9.60768 4915 4919 208
277.416 -9.1028 9.60673 4917 4922 212
277.426 -9.10184 9.60569 4914 4922 219
277.436 -9.10089 9.60465 4914 4919 230
277.446 -9.09994 9.60369 4913 4921 223
277.456 -9.09907 9.60274 4912 4922 218
277.466 -9.09812 9.60179 4915 4927 220
277.476 -9.09717 9.60075 4915 4926 214
277.486 -9.09621 9.5998 4912 4919 223
277.496 -9.09535 9.59884 4915 4920 233
277.506 -9.09439 9.5978 4918 4920 233
277.516 -9.09344 9.59685 4914 4918 229
277.526 -9.09257 9.59581 4914 4919 238
277.536 -9.09162 9.59486 4915 4917 221
277.546 -9.09067 9.59382 4917 4917 230
277.556 -9.0898 9.59287 4918 4920 211
277.566 -9.08885 9.59183 4921 4920 218
277.576 -9.0879 9.59087 4920 4919 227
277.586 -9.08694 9.58983 4918 4918 230
277.597 -9.08599 9.58879 4915 4919 253
277.607 -9.08521 9.58793 4913 4919 241
277.617 -9.08426 9.58689 4917 4920 257
277.627 -9.08322 9.58576 4920 4922 249
277.637 -9.08235 9.58481 4917 4928 225
277.647 -9.0814 9.58386 4914 4926 214
277.657 -9.08045 9.58282 4914 4920 203
277.667 -9.07949 9.58178 4914 4918 202
277.677 -9.07863 9.58082 4925 4919 223
277.687 -9.07767 9.57979 4925 4922 231
277.697 -9.07681 9.57883 4919 4921 231
277.707 -9.07577 9.57771 4919 4920 216
277.716 -9.0749 9.57675 4913 4917 216
277.726 -9.07395 9.57571 4921 4919 222
277.736 -9.07308 9.57467 4925 4921 227
277.746 -9.07213 9.57372 4918 4919 236
277.756 -9.07118 9.57268 4916 4919 217
277.766 -9.07022 9.57164 4918 4919 227
277.776 -9.06936 9.57078 4921 4918 227
277.786 -9.06849 9.56982 4926 4919 218
277.796 -9.06754 9.56878 4925 4920 217
277.806 -9.0665 9.56766 4919 4921 213
277.816 -9.06555 9.5667 4923 4923 247
277.826 -9.06468 9.56566 4926 4923 285
277.836 -9.06373 9.56471 4922 4922 307
277.846 -9.06286 9.56367 4933 4922 306
277.856 -9.06191 9.56263 4935 4922 291
277.866 -9.06095 9.56168 4919 4921 291
277.876 -9.06 9.56073 4920 4921 274
277.886 -9.05905 9.55969 4921 4914 250
277.896 -9.0581 9.55865 4922 4912 244
277.906 -9.05714 9.55761 4922 4920 239
277.916 -9.05619 9.55665 4917 4921 237
277.926 -9.05524 9.55562 4918 4922 240
277.936 -9.05428 9.55466 4923 4923 230
277.946 -9.05342 9.55371 4935 4920 233
277.956 -9.05246 9.55267 4933 4918 230
277.966 -9.0516 9.55163 4921 4921 234
277.976 -9.05064 9.55068 4921 4922 247
277.986 -9.04969 9.54964 4921 4921 225
277.996 -9.04874 9.5486 4921 4919 248
278.006 -9.04779 9.54756 4925 4921 262
278.016 -9.04683 9.54661 4921 4921 260
278.026 -9.04588 9.54557 4919 4919 266
278.036 -9.04493 9.54453 4921 4921 252
278.046 -9.04406 9.54357 4919 4919 252
278.056 -9.04311 9.54253 4921 4911 239
278.066 -9.04216 9.54149 4919 4911 236
278.076 -9.0412 9.54054 4918 4915 232
278.086 -9.04025 9.5395 4917 4917 242
278.096 -9.0393 9.53855 4918 4919 213
278.106 -9.03843 9.53751 4919 4918 209
278.116 -9.03748 9.53647 4918 4919 224
278.126 -9.03652 9.53552 4920 4918 220
278.136 -9.03557 9.53448 4925 4916 257
278.146 -9.03462 9.53344 4924 4918 242
278.156 -9.03367 9.5324 4921 4919 275
278.166 -9.03271 9.53145 4916 4917 243
278.176 -9.03176 9.53049 4917 4918 230
278.186 -9.03081 9.52945 4918 4918 241
278.196 -9.02985 9.52841 4917 4918 244
278.206 -9.02899 9.52746 4920 4917 241
278.216 -9.02804 9.52642 4923 4919 239
278.226 -9.02708 9.52547 4918 4921 254
278.236 -9.02613 9.52443 4913 4920 242
278.246 -9.02518 9.52339 4918 4919 252
278.256 -9.02422 9.52235 4922 4915 240
278.266 -9.02327 9.52131 4919 4913 262
278.276 -9.02232 9.52027 4918 4912 252
278.286 -9.02136 9.51923 4921 4914 256
278.296 -9.02032 9.51819 4922 4917 231
278.306 -9.01937 9.51724 4923 4920 221
278.316 -9.01851 9.51628 4922 4921 221
278.326 -9.01755 9.51525 4923 4919 220
278.336 -9.0166 9.51421 4924 4917 231
278.346 -9.01556 9.51317 4921 4918 209
278.356 -9.01461 9.51221 4927 4918 230
278.366 -9.01365 9.51117 4924 4918 206
278.376 -9.0127 9.51013 4912 4918 226
278.386 -9.01175 9.50918 4912 4918 230
278.396 -9.0108 9.50814 4920 4921 239
278.406 -9.00984 9.5071 4920 4922 262
278.416 -9.00889 9.50615 4918 4925 260
278.426 -9.00794 9.50511 4923 4927 232
278.436 -9.0069 9.50407 4922 4923 229
278.446 -9.00594 9.50312 4918 4920 216
278.456 -9.00499 9.50216 4918 4923 211
278.466 -9.00404 9.50112 4919 4925 227
278.476 -9.00309 9.50008 4920 4926 229
278.486 -9.00213 9.49913 4921 4926 232
278.496 -9.00109 9.49809 4919 4927 216
278.506 -9.00014 9.49714 4917 4930 216
278.516 -8.99919 9.4961 4920 4932 199
278.526 -8.99823 9.49506 4922 4930 193
278.536 -8.99728 9.49402 4920 4929 203
278.546 -8.99633 9.49307 4918 4929 215
278.556 -8.99537 9.49203 4919 4929 250
278.566 -8.99442 9.49108 4912 4928 266
278.576 -8.99347 9.49004 4913 4923 282
278.586 -8.99252 9.48908 4922 4924 273
278.596 -8.99156 9.48804 4918 4928 277
278.606 -8.99061 9.48709 4916 4927 257
278.616 -8.98966 9.48605 4915 4926 278
278.626 -8.9887 9.48501 4916 4926 248
278.636 -8.98775 9.48406 4919 4927 247
278.646 -8.9868 9.48311 4922 4928 232
278.656 -8.98585 9.48207 4924 4930 255
278.666 -8.98489 9.48103 4923 4929 247
278.676 -8.98385 9.48007 4919 4934 238
278.686 -8.9829 9.47903 4924 4933 235
278.696 -8.98195 9.47799 4924 4923 235
278.706 -8.98099 9.47695 4923 4925 238
278.716 -8.98004 9.47591 4931 4928 248
278.726 -8.97909 9.47496 4928 4927 242
278.736 -8.97814 9.47392 4920 4926 228
278.746 -8.97718 9.47297 4920 4925 226
278.756 -8.97623 9.47193 4918 4925 210
278.766 -8.97528 9.47089 4919 4925 214
278.776 -8.97432 9.46994 4923 4924 210
278.786 -8.97337 9.4689 4920 4921 219
278.796 -8.97242 9.46795 4919 4921 224
278.806 -8.97147 9.46691 4919 4923 236
278.816 -8.97051 9.46587 4915 4924 262
278.826 -8.96956 9.46483 4914 4925 231
278.836 -8.96852 9.46387 4915 4929 213
278.846 -8.96757 9.46283 4914 4928 221
278.856 -8.96661 9.46179 4920 4922 196
278.866 -8.96566 9.46084 4923 4923 206
278.876 -8.96462 9.4598 4916 4925 237
278.886 -8.96375 9.45885 4930 4926 237
278.896 -8.96272 9.45781 4930 4926 260
278.906 -8.96185 9.45686 4919 4925 294
278.916 -8.96081 9.45582 4920 4924 322
278.926 -8.95986 9.45478 4920 4918 268
278.936 -8.95882 9.45374 4920 4918 260
278.946 -8.95795 9.45278 4916 4926 245
278.956 -8.95691 9.45175 4918 4926 261
278.966 -8.95596 9.45071 4922 4925 212
278.976 -8.955 9.44975 4923 4926 212
278.986 -8.95405 9.44871 4928 4922 203
278.996 -8.95301 9.44776 4933 4924 213
279.006 -8.95206 9.44672 4924 4925 213
279.016 -8.95111 9.44577 4916 4920 227
279.026 -8.95015 9.44473 4920 4923 240
279.036 -8.94929 9.44369 4917 4926 249
279.046 -8.94833 9.44274 4915 4924 268
279.056 -8.94747 9.44178 4921 4923 278
279.066 -8.94643 9.44066 4920 4924 291
279.076 -8.94548 9.4397 4923 4925 291
279.086 -8.94452 9.43866 4920 4926 274
279.096 -8.94366 9.43771 4916 4918 261
279.106 -8.9427 9.43667 4916 4917 270
279.116 -8.94175 9.43563 4916 4923 253
279.126 -8.9408 9.43459 4916 4925 262
279.136 -8.93985 9.43364 4921 4926 255
279.146 -8.93889 9.4326 4926 4925 226
279.156 -8.93794 9.43165 4919 4924 236
279.166 -8.93707 9.43061 4918 4921 232
279.176 -8.93612 9.42957 4915 4923 255
279.186 -8.93517 9.42861 4914 4924 278
279.196 -8.93421 9.42758 4918 4924 261
279.206 -8.93326 9.42654 4921 4926 251
279.216 -8.93231 9.4255 4920 4926 252
279.226 -8.93127 9.42446 4916 4924 261
279.236 -8.9304 9.4235 4916 4923 247
279.246 -8.92945 9.42246 4915 4922 245
279.256 -8.9285 9.42151 4918 4924 241
279.266 -8.92754 9.42047 4916 4922 241
279.276 -8.92659 9.41952 4915 4923 243
279.286 -8.92572 9.41848 4918 4924 249
279.296 -8.92477 9.41753 4920 4925 238
279.306 -8.9239 9.41657 4923 4923 246
279.316 -8.92295 9.41562 4920 4921 215
279.326 -8.92209 9.41458 4920 4922 247
279.336 -8.92113 9.41363 4918 4923 222
279.346 -8.92027 9.41259 4918 4923 244
279.357 -8.91914 9.41146 4918 4922 257
279.367 -8.91836 9.4106 4920 4920 246
279.377 -8.91741 9.40964 4922 4921 242
279.387 -8.91645 9.40869 4921 4924 232
279.397 -8.9155 9.40756 4921 4923 235
279.407 -8.91455 9.40652 4922 4925 203
279.417 -8.91368 9.40557 4919 4924 223
279.427 -8.91273 9.40462 4920 4922 239
279.437 -8.91178 9.40358 4924 4921 249
279.447 -8.91091 9.40263 4922 4923 249
279.457 -8.90987 9.40159 4921 4924 259
279.467 -8.909 9.40063 4919 4921 259
279.476 -8.90805 9.39959 4918 4921 256
279.486 -8.9071 9.39864 4919 4921 249
279.496 -8.90615 9.3976 4920 4921 248
279.507 -8.90519 9.39656 4918 4922 254
279.516 -8.90433 9.39561 4912 4922 255
279.526 -8.90346 9.39466 4918 4923 297
279.536 -8.90251 9.39362 4920 4922 278
279.546 -8.90173 9.39275 4915 4924 284
279.556 -8.90077 9.39171 4920 4925 254
279.566 -8.89982 9.39067 4927 4922 248
279.576 -8.89878 9.38954 4923 4924 253
279.586 -8.89792 9.38859 4918 4924 325
279.596 -8.89696 9.38755 4921 4923 321
279.606 -8.89601 9.38651 4920 4922 333
279.616 -8.89506 9.38547 4922 4922 308
279.626 -8.89419 9.38452 4925 4923 308
279.636 -8.89332 9.38348 4925 4923 278
279.646 -8.89237 9.38244 4927 4923 258
279.656 -8.89142 9.38149 4927 4924 254
279.666 -8.89055 9.38045 4923 4924 272
279.676 -8.88969 9.37949 4923 4925 263
279.686 -8.88873 9.37846 4922 4922 245
279.696 -8.88778 9.37742 4919 4922 247
279.706 -8.88683 9.37638 4921 4925 267
279.716 -8.88587 9.37542 4924 4931 299
279.726 -8.88492 9.37438 4924 4930 299
279.736 -8.88405 9.37343 4915 4923 259
279.746 -8.8831 9.37239 4917 4922 229
279.756 -8.88224 9.37135 4938 4923 219
279.766 -8.88137 9.3704 4933 4924 249
279.776 -8.88042 9.36936 4915 4924 222
279.786 -8.87946 9.36832 4919 4924 219
279.796 -8.8786 9.36737 4922 4924 215
279.806 -8.87764 9.36633 4920 4926 211
279.816 -8.87669 9.36529 4920 4924 215
279.826 -8.87582 9.36425 4919 4923 214
279.836 -8.87487 9.3633 4922 4923 206
279.846 -8.87392 9.36226 4921 4923 228
279.856 -8.87297 9.36122 4914 4923 232
279.866 -8.87201 9.36026 4914 4923 243
279.876 -8.87106 9.35922 4923 4924 230
279.886 -8.87019 9.35818 4924 4922 229
279.896 -8.86924 9.35723 4923 4923 229
279.906 -8.86837 9.35619 4923 4924 251
279.916 -8.86742 9.35524 4918 4925 244
279.926 -8.86647 9.3542 4926 4924 247
279.936 -8.86552 9.35316 4926 4923 265
279.946 -8.86456 9.35212 4919 4924 265
279.956 -8.86361 9.35108 4919 4925 232
279.966 -8.86266 9.35004 4918 4919 220
279.976 -8.86179 9.349 4918 4919 221
279.986 -8.86084 9.34805 4923 4924 228
279.996 -8.85988 9.3471 4915 4921 252
280.006 -8.85893 9.34606 4911 4924 251
280.016 -8.85807 9.34502 4917 4926 252
280.026 -8.85711 9.34406 4925 4923 236
280.036 -8.85616 9.34302 4927 4925 232
280.046 -8.85529 9.34198 4920 4928 217
280.056 -8.85434 9.34094 4917 4925 232
280.066 -8.85339 9.33999 4921 4926 242
280.076 -8.85243 9.33895 4921 4926 244
280.086 -8.85157 9.33791 4917 4924 244
280.096 -8.85062 9.33687 4922 4926 505
280.106 -8.84966 9.33583 4919 4926 252
280.116 -8.84871 9.33488 4917 4925 265
280.126 -8.84784 9.33384 4920 4925 288
280.136 -8.84689 9.3328 4918 4919 293
280.146 -8.84594 9.33185 4923 4920 284
280.156 -8.8449 9.33081 4924 4927 237
280.166 -8.84394 9.32977 4915 4926 236
280.176 -8.84299 9.32873 4920 4927 224
280.186 -8.84204 9.32778 4921 4925 222
280.196 -8.84109 9.32674 4919 4926 243
280.206 -8.84013 9.32578 4920 4925 238
280.216 -8.83927 9.32474 4912 4925 234
280.226 -8.83831 9.32379 4911 4928 229
280.236 -8.83736 9.32275 4919 4930 229
280.246 -8.83649 9.3218 4922 4933 225
280.256 -8.83554 9.32085 4922 4932 208
280.266 -8.83467 9.31981 4922 4927 208
280.276 -8.83372 9.31885 4917 4926 207
280.286 -8.83268 9.31781 4918 4926 232
280.296 -8.83173 9.31686 4921 4926 216
280.306 -8.83078 9.31582 4912 4925 241
280.316 -8.82982 9.31478 4911 4926 258
280.326 -8.82887 9.31374 4917 4928 271
280.336 -8.82792 9.31279 4916 4927 282
280.346 -8.82697 9.31175 4920 4928 277
280.356 -8.82601 9.3108 4920 4928 276
280.366 -8.82506 9.30976 4920 4928 263
280.376 -8.82411 9.30872 4924 4929 262
280.386 -8.82315 9.30777 4919 4927 239
280.396 -8.8222 9.30673 4915 4927 244
280.406 -8.82125 9.30569 4919 4926 240
280.416 -8.82029 9.30473 4920 4928 237
280.426 -8.81934 9.30361 4915 4929 258
280.436 -8.8183 9.30265 4911 4927 254
280.446 -8.81735 9.30161 4916 4926 245
280.456 -8.8164 9.30057 4917 4926 245
280.466 -8.81544 9.29953 4915 4926 244
280.476 -8.81449 9.29858 4918 4928 236
280.486 -8.81354 9.29754 4917 4930 261
280.496 -8.81258 9.29659 4914 4929 306
280.506 -8.81163 9.29555 4916 4928 314
280.516 -8.81059 9.29451 4921 4930 285
280.526 -8.80964 9.29356 4913 4928 289
280.536 -8.80869 9.2926 4913 4926 263
280.546 -8.80773 9.29156 4917 4928 238
280.556 -8.80678 9.29053 4918 4927 234
280.566 -8.80583 9.28957 4921 4926 230
280.576 -8.80487 9.28853 4919 4929 267
280.586 -8.80383 9.28758 4917 4934 270
280.596 -8.80297 9.28654 4913 4932 284
280.606 -8.80193 9.2855 4925 4927 275
280.616 -8.80098 9.28455 4928 4931 233
280.626 -8.80002 9.28351 4918 4932 227
280.636 -8.79907 9.28256 4919 4928 227
280.646 -8.79812 9.28152 4920 4929 212
280.656 -8.79716 9.28048 4913 4930 223
280.666 -8.79612 9.27944 4918 4928 222
280.676 -8.79526 9.27857 4922 4930 231
280.686 -8.79422 9.27753 4919 4931 238
280.696 -8.79327 9.27649 4917 4931 229
280.706 -8.79231 9.27545 4923 4930 219
280.716 -8.79136 9.2745 4923 4930 241
280.726 -8.79041 9.27346 4913 4929 254
280.736 -8.78945 9.27251 4917 4927 266
280.746 -8.78841 9.27147 4915 4929 277
280.756 -8.78746 9.27043 4917 4935 255
280.766 -8.78651 9.26939 4919 4933 245
280.776 -8.78556 9.26843 4915 4927 230
280.786 -8.7846 9.2674 4917 4928 224
280.796 -8.78356 9.26636 4927 4930 229
280.806 -8.78261 9.26532 4927 4930 246
280.816 -8.78166 9.26436 4915 4929 245
280.826 -8.7807 9.26341 4925 4928 245
280.836 -8.77975 9.26237 4930 4926 241
280.846 -8.7788 9.26133 4919 4928 242
280.856 -8.77785 9.26038 4914 4928 245
280.866 -8.77681 9.25934 4918 4926 242
280.876 -8.77585 9.25839 4922 4925 233
280.886 -8.7749 9.25735 4919 4926 248
280.896 -8.77395 9.25639 4916 4928 286
280.906 -8.77299 9.25544 4916 4928 312
280.916 -8.77204 9.25449 4915 4929 343
280.926 -8.77118 9.25353 4918 4928 328
280.936 -8.77022 9.25258 4923 4929 377
280.946 -8.76918 9.25154 4919 4929 327
280.956 -8.76832 9.25059 4912 4927 267
280.966 -8.76728 9.24955 4929 4927 227
280.976 -8.76632 9.2486 4934 4927 205
280.986 -8.76537 9.24756 4920 4929 207
280.996 -8.76442 9.24652 4910 4927 212
281.006 -8.76346 9.24548 4913 4918 217
281.016 -8.76251 9.24452 4920 4921 217
281.026 -8.76156 9.24357 4914 4930 225
281.036 -8.76069 9.24253 4911 4930 229
281.046 -8.75974 9.24158 4914 4926 248
281.056 -8.75879 9.24063 4918 4926 257
281.066 -8.75783 9.23967 4921 4926 243
281.076 -8.75688 9.23863 4924 4925 246
281.086 -8.75601 9.23768 4922 4928 214
281.096 -8.75498 9.23664 4918 4929 213
281.107 -8.75394 9.23551 4917 4928 220
281.117 -8.75316 9.23465 4918 4927 219
281.127 -8.7522 9.23361 4918 4929 229
281.137 -8.75125 9.23266 4917 4929 233
281.147 -8.75021 9.23153 4921 4925 235
281.157 -8.74926 9.23058 4919 4925 228
281.167 -8.7483 9.22954 4913 4927 220
281.177 -8.74735 9.2285 4914 4923 222
281.187 -8.74649 9.22754 4913 4922 235
281.197 -8.74553 9.22659 4917 4928 235
281.207 -8.74458 9.22555 4917 4929 257
281.217 -8.74363 9.2246 4913 4928 277
281.226 -8.74276 9.22356 4912 4929 302
281.236 -8.74181 9.22261 4918 4929 290
281.246 -8.74085 9.22165 4919 4926 286
281.256 -8.73999 9.22061 4914 4927 288
281.266 -8.73903 9.21966 4912 4928 275
281.276 -8.73817 9.21871 4915 4929 247
281.286 -8.73722 9.21767 4917 4931 234
281.296 -8.73635 9.2168 4914 4932 257
281.306 -8.7354 9.21585 4915 4933 260
281.316 -8.73444 9.21472 4917 4930 271
281.326 -8.73349 9.21368 4916 4929 289
281.336 -8.73262 9.21273 4919 4929 310
281.346 -8.73167 9.21178 4914 4930 286
281.356 -8.73072 9.21082 4908 4934 275
281.366 -8.72985 9.20987 4913 4930 242
281.376 -8.7289 9.20883 4914 4926 242
281.386 -8.72795 9.20779 4915 4929 249
281.396 -8.72699 9.20684 4912 4927 234
281.406 -8.72604 9.20589 4910 4924 223
281.416 -8.72509 9.20493 4912 4928 198
281.426 -8.72422 9.20389 4910 4929 205
281.436 -8.72318 9.20286 4907 4931 212
281.446 -8.72223 9.2019 4908 4929 214
281.456 -8.72136 9.20095 4913 4927 237
281.466 -8.7205 9.2 4913 4928 238
281.476 -8.71954 9.19904 4907 4928 287
281.486 -8.71859 9.198 4904 4928 269
281.496 -8.71772 9.19705 4910 4926 303
281.506 -8.71677 9.19601 4912 4927 305
281.516 -8.7159 9.19506 4911 4927 306
281.526 -8.71486 9.19402 4915 4928 298
281.536 -8.71391 9.19307 4914 4929 239
281.546 -8.71296 9.19203 4908 4928 238
281.556 -8.71209 9.19107 4911 4925 242
281.566 -8.71123 9.19003 4914 4925 218
281.576 -8.71027 9.18899 4910 4929 223
281.586 -8.70932 9.18795 4908 4925 224
281.596 -8.70837 9.187 4908 4923 241
281.606 -8.7075 9.18596 4911 4928 277
281.616 -8.70655 9.18501 4913 4929 296
281.626 -8.70568 9.18397 4911 4934 290
281.636 -8.70473 9.18293 4909 4933 275
281.646 -8.70386 9.18198 4909 4926 275
281.656 -8.70291 9.18102 4910 4928 275
281.666 -8.70204 9.17999 4912 4930 250
281.676 -8.70118 9.17903 4913 4929 210
281.686 -8.70022 9.17799 4909 4927 216
281.696 -8.69927 9.17704 4910 4927 207
281.706 -8.69841 9.17609 4912 4927 198
281.716 -8.69745 9.17505 4910 4926 214
281.726 -8.69659 9.17409 4922 4929 242
281.736 -8.69563 9.17305 4924 4930 213
281.746 -8.69468 9.17202 4912 4929 204
281.756 -8.69381 9.17106 4908 4926 221
281.766 -8.69286 9.17002 4907 4926 190
281.776 -8.69191 9.16898 4912 4926 198
281.786 -8.69104 9.16803 4915 4926 226
281.796 -8.69009 9.16708 4914 4937 231
281.806 -8.68922 9.16604 4912 4936 248
281.816 -8.68827 9.16508 4911 4926 284
281.826 -8.6874 9.16404 4907 4928 278
281.836 -8.68645 9.163 4915 4927 278
281.846 -8.6855 9.16205 4920 4926 289
281.856 -8.68463 9.16101 4911 4925 306
281.866 -8.68359 9.15997 4913 4928 287
281.876 -8.68264 9.15902 4916 4930 299
281.886 -8.68169 9.15807 4913 4929 319
281.896 -8.68073 9.15711 4909 4928 309
281.906 -8.67987 9.15607 4907 4926 301
281.916 -8.67891 9.15504 4906 4928 290
281.926 -8.67796 9.154 4911 4928 283
281.936 -8.67701 9.15296 4916 4928 284
281.946 -8.67614 9.152 4913 4930 271
281.956 -8.67519 9.15096 4912 4930 257
281.966 -8.67432 9.15001 4910 4930 263
281.976 -8.67337 9.14897 4918 4930 268
281.986 -8.67242 9.14802 4920 4929 267
281.996 -8.67146 9.14698 4913 4927 280
282.006 -8.67051 9.14594 4927 4927 245
282.016 -8.66964 9.1449 4924 4929 245
282.026 -8.66869 9.14395 4907 4929 234
282.036 -8.66774 9.14291 4905 4929 222
282.046 -8.66687 9.14195 4908 4922 223
282.056 -8.66592 9.14091 4902 4920 233
282.066 -8.66497 9.13996 4900 4926 225
282.076 -8.66401 9.13892 4907 4928 239
282.086 -8.66306 9.13797 4908 4927 249
282.096 -8.66211 9.13693 4910 4926 246
282.106 -8.66115 9.13598 4916 4927 230
282.116 -8.6602 9.13494 4914 4926 234
282.126 -8.65925 9.13398 4909 4927 231
282.136 -8.6583 9.13303 4905 4929 226
282.146 -8.65734 9.13199 4905 4927 242
282.156 -8.65639 9.13104 4908 4926 251
282.166 -8.65552 9.13 4912 4928 241
