17.99 -0.0116717 0.00718261 9.84825 0.0152588 0.0457764 0.12207
18 -0.0242413 -0.00628478 9.87339 0.0228882 0.0076294 0.137329
18.01 -0.00269348 0.0179565 9.85453 0.0686646 -0.0152588 0.0915528
18.02 0.000897826 0.0125696 9.85364 0.114441 -0.0228882 0.038147
18.03 -0.0188543 -0.0116717 9.85094 -0.0457764 0.0305176 0.038147
18.04 0.0134674 -0.00448913 9.86082 -0.0076294 0.12207 0.0991822
18.05 0.00718261 0.00718261 9.86082 0.0686646 -0.12207 0.144959
18.06 -0.00179565 0.015263 9.87608 0.144959 -0.0534058 0.106812
18.07 0.0188543 0.00538695 9.86621 0.038147 0.0457764 0.12207
18.08 0.0035913 -0.0161609 9.8707 0.0076294 -0.144959 0.0534058
18.09 0.00538695 0.00448913 9.85094 0.114441 -0.213623 0.0915528
18.1 0 0.00628478 9.85184 0.0305176 0.152588 0.0991822
18.11 -0.0242413 0.0107739 9.85094 0.0305176 0.152588 0.0991822
18.12 0.00538695 -0.0143652 9.85094 -0.076294 -0.076294 0.236511
18.13 0.0188543 -0.0116717 9.84825 0.12207 0.0915528 0.12207
18.14 -0.000897826 0.0395043 9.84825 0.0610352 -0.0991822 0.106812
18.15 -0.0242413 0.00538695 9.86351 0.0915528 -0.106812 0.114441
18.16 0.00987608 0.00897826 9.85543 0.0228882 -0.221253 0.137329
18.17 0.00628478 0.0287304 9.86621 0.0228882 0.0228882 0.137329
18.18 0.00628478 0.0179565 9.85184 0 -0.038147 0.137329
18.19 0.00269348 -0.0170587 9.84017 0.0457764 -0.0457764 0.12207
18.2 0.00179565 -0.0107739 9.87429 0 -0.198364 0.183106
18.21 0.0035913 0.00538695 9.86351 0.0228882 -0.106812 0.198364
18.22 -0.00808043 0.000897826 9.85005 0.0839234 0 0.0228882
18.23 0.00718261 -0.0125696 9.84017 0.0076294 -0.0686646 0.114441
18.24 -0.00897826 0.015263 9.86172 0.0076294 -0.076294 0.106812
18.25 0.0035913 0.00628478 9.87339 -0.076294 0.0991822 0.114441
18.26 -0.0035913 0.0134674 9.86531 0.0686646 -0.0610352 0.167847
18.27 0.0143652 0.0170587 9.84376 0.25177 0.0076294 0.0686646
18.28 -0.00628478 0.0269348 9.86351 0.0915528 0.0228882 0.12207
18.29 -0.00269348 -0.00179565 9.84735 0.0610352 -0.0076294 0.0457764
18.3 -0.0233435 0.00718261 9.87159 0.076294 -0.205994 0.038147
18.31 -0.0197522 -0.000897826 9.85992 0.076294 -0.175476 -0.038147
18.32 -0.00897826 0.0116717 9.84376 0.0534058 -0.1297 0.167847
18.33 0.000897826 0.0179565 9.85992 0.0991822 -0.12207 0.137329
18.34 0.00808043 0.0269348 9.8285 0.0305176 0.0076294 0.175476
18.35 0.00987608 0.00448913 9.85992 0.0457764 -0.0228882 0.076294
18.36 0.0278326 -0.0116717 9.88686 0.0152588 -0.205994 0.0228882
18.37 -0.00448913 -0.00179565 9.86172 -0.0228882 -0.0915528 -0.0534058
18.38 -0.00897826 -0.0134674 9.87429 0.167847 -0.0686646 0.160217
18.39 0.000897826 0.0197522 9.83029 0.0457764 -0.0076294 0.0457764
18.4 0.00448913 -0.0179565 9.86441 0.0152588 -0.0991822 0.106812
18.41 0.00987608 -0.0134674 9.85723 0.0534058 -0.106812 0.137329
18.42 0.0035913 0.0197522 9.85274 0.0610352 0.038147 0.114441
18.43 -0.0188543 -0.00538695 9.83927 0.0839234 0.0534058 0.167847
18.44 -0.0242413 -0.00179565 9.84376 0.0305176 -0.114441 0.0610352
18.45 -0.0188543 0.00897826 9.8698 0.0991822 -0.0839234 0.038147
18.46 0.00718261 0.015263 9.86441 0.0534058 -0.183106 0.0457764
18.47 0.00179565 0.0161609 9.86261 0.0839234 0.038147 0.106812
18.48 -0.0035913 0.0188543 9.85274 0.106812 0 0.137329
18.49 0.0134674 0.0143652 9.85723 0.114441 -0.0228882 0.106812
18.5 0.0197522 0.00987608 9.85723 0.0610352 0.038147 0.0534058
18.51 -0.000897826 -0.00628478 9.8671 -0.038147 0.0152588 0.0991822
18.52 -0.0107739 0.00808043 9.83568 -0.0915528 0.114441 0.0915528
18.53 0.00179565 -0.00718261 9.84017 0.12207 -0.076294 0.0686646
18.54 0.0143652 -0.00718261 9.86441 0.114441 -0.114441 0.137329
18.55 -0.0134674 -0.000897826 9.86172 0.0228882 -0.221253 0.0076294
18.56 0.0125696 0.00269348 9.86351 -0.038147 -0.183106 0.0534058
18.57 -0.0035913 -0.0161609 9.85543 -0.0610352 -0.038147 0.152588
18.58 -0.0134674 0.00448913 9.86441 -0.0152588 -0.0152588 0.175476
18.59 0.00718261 0.0314239 9.85274 0.0152588 -0.0228882 -0.0228882
18.6 -0.00179565 0.00718261 9.86351 0.0305176 0.0305176 0.076294
18.61 0.0107739 -0.00269348 9.85274 0.0152588 0.038147 0.114441
18.62 0.0116717 0.00808043 9.86082 -0.076294 0.038147 0.221253
18.63 -0.00718261 0.0278326 9.87249 0.038147 -0.0991822 0.0915528
18.64 -0.00808043 0.0134674 9.86441 0.038147 -0.038147 0.167847
18.65 0.00448913 0.0107739 9.85992 0.0228882 0.0915528 0.205994
18.66 0.0332195 0.0269348 9.83119 0.0915528 -0.152588 -0.0305176
18.67 0.0170587 -0.0143652 9.91559 0.0457764 -0.0839234 0.0991822
18.68 -0.0170587 -0.0188543 9.81683 0.0686646 -0.152588 0.114441
18.69 0.00808043 0.0341174 9.89404 0.106812 -0.167847 0.0534058
18.7 0.0125696 0.0852934 9.80156 0.106812 0.0076294 0.0839234
18.71 0.00718261 0.0269348 9.87698 -0.038147 0.0991822 0.190735
18.72 0.000897826 -0.0305261 9.85902 -0.0152588 -0.0076294 0.106812
18.73 0.00448913 0.0116717 9.86172 0.0457764 -0.0076294 0.0991822
18.74 0.00628478 0.00808043 9.86441 -0.0228882 -0.0228882 0.076294
18.75 -0.00269348 0.00538695 9.82131 0.0305176 0.0534058 0.152588
18.76 0.0197522 0 9.87518 0.12207 0 0.137329
18.77 -0.0161609 -0.000897826 9.86441 0.0076294 0.0610352 0.137329
18.78 -0.0260369 -0.0107739 9.8698 0.038147 -0.0534058 0.144959
18.79 -0.0305261 0.015263 9.87518 0 -0.160217 0.114441
18.8 0.00808043 0.0305261 9.82491 0.0457764 -0.0991822 0.198364
18.81 -0.00987608 0.00179565 9.89135 0.12207 -0.144959 0.198364
18.82 -0.0116717 -0.0251391 9.83119 0.0839234 -0.0991822 0.0534058
18.83 -0.00808043 0.0143652 9.88057 -0.0610352 -0.0152588 0.0228882
18.84 0.00538695 0.0035913 9.8294 0.0228882 -0.106812 0.160217
18.85 0.00718261 0.00179565 9.87518 0.205994 -0.0534058 0.114441
18.86 0.0143652 0 9.84735 0.137329 0.0152588 0.213623
18.87 0.0197522 0.0143652 9.85364 0.0915528 -0.0839234 -0.0076294
18.88 0.00897826 0.0125696 9.85543 0.0228882 -0.076294 0.114441
18.89 -0.0116717 0.00897826 9.84645 -0.0457764 -0.0915528 0.038147
18.9 -0.0170587 -0.0161609 9.86082 0.106812 0.1297 0.137329
18.911 -0.00628478 0.0125696 9.89763 0.076294 -0.267029 0.0991822
18.921 0.00628478 0.0251391 9.88596 -0.0228882 -0.038147 0.0610352
18.931 0.00538695 0.0134674 9.87608 0.0457764 -0.198364 0.0686646
18.941 -0.02065 0.0143652 9.85453 0.114441 -0.167847 0.137329
18.951 0.0116717 0.0134674 9.84196 -0.0686646 -0.297547 0.160217
18.961 0.0161609 0.035913 9.86172 0.0228882 -0.198364 0.114441
18.97 0.0035913 0.0296282 9.85633 0.137329 -0.076294 0.1297
18.98 0.00179565 -0.02065 9.84556 -0.0457764 -0.038147 0.144959
18.99 -0.015263 0.00718261 9.87249 -0.0152588 0.0228882 0.0610352
19 0.00628478 0.00987608 9.87967 0.0839234 -0.0915528 0.152588
19.01 -0.00179565 -0.00718261 9.83748 0.0991822 -0.0152588 0.0839234
19.02 0.00269348 0.00808043 9.8689 0.152588 0.0305176 0.12207
19.03 0 0.015263 9.85184 0.0610352 0.0457764 0.167847
19.04 0 0.00628478 9.8698 0.190735 0.076294 0.0991822
19.05 0.00808043 -0.00628478 9.8671 0.038147 -0.0076294 0
19.06 0.00897826 0.00987608 9.87249 -0.0305176 0.076294 0.076294
19.07 0.00269348 -0.00987608 9.85005 -0.0076294 0.106812 0.0686646
19.08 -0.0466869 -0.0188543 9.88865 0.1297 -0.106812 0.190735
19.09 0.00179565 0.0305261 9.84376 0.076294 0.0076294 0.12207
19.1 0.0233435 0.0350152 9.9111 0.0915528 -0.0915528 0.0152588
19.11 0.00448913 -0.0125696 9.80515 0.076294 -0.0305176 0.358582
19.12 0.00448913 -0.015263 9.90391 -0.038147 0.0915528 0
19.13 -0.0143652 0.0377087 9.83658 0.0457764 -0.0839234 -0.0457764
19.14 -0.015263 0.0233435 9.85902 0.175476 0.0228882 0.12207
19.15 0.0107739 -0.00269348 9.85992 0.0305176 -0.0228882 0.038147
19.16 0.0125696 0.0332195 9.84915 -0.0228882 0.0076294 -0.0610352
19.17 0.00538695 0 9.85813 -0.076294 -0.106812 0.0991822
19.18 0.0035913 -0.0143652 9.85005 0.0610352 -0.0228882 0.114441
19.19 0.0278326 0.000897826 9.85902 0.12207 -0.0915528 0.0610352
19.2 0.015263 -0.02065 9.85723 0.144959 -0.236511 0.0915528
19.21 0 -0.0161609 9.83927 0.0228882 -0.0610352 0.167847
19.22 0.00269348 0.0161609 9.87608 0.0305176 -0.0305176 -0.0839234
19.23 -0.00179565 0.015263 9.86261 -0.0457764 -0.0228882 0.0305176
19.24 0.00538695 0.0170587 9.85184 0.0305176 0.0152588 0.198364
19.25 0.0035913 0.0143652 9.87159 0.0305176 -0.0076294 0.213623
19.26 0.0107739 0.02065 9.85633 0.038147 0.0228882 0.0915528
19.27 -0.00269348 -0.0125696 9.84645 0.0305176 -0.0076294 0.190735
19.28 -0.00269348 0.00718261 9.868 -0.0686646 0.0457764 0.0534058
19.29 0.00179565 0.00179565 9.85902 -0.0305176 0.0686646 0.205994
19.3 -0.000897826 -0.0116717 9.87967 0.106812 0.076294 0.12207
19.31 -0.0125696 0.00718261 9.86441 0.0915528 0.038147 0.0991822
19.32 -0.00808043 -0.00628478 9.85184 0.0305176 -0.038147 0.076294
19.33 -0.00718261 0.0296282 9.85813 0.038147 0.076294 0.114441
19.34 -0.00179565 0.02065 9.84466 0.0915528 0.137329 0.0991822
19.35 0.00269348 -0.0116717 9.8285 -0.0305176 0.106812 0.0305176
19.36 -0.0287304 0.00628478 9.84286 0.0534058 -0.0610352 0.1297
19.37 -0.00808043 0.00987608 9.85005 0.12207 0.0076294 0.167847
19.38 0.00179565 0.0269348 9.85453 0.0534058 -0.076294 0.114441
19.39 0.0170587 0.00987608 9.868 -0.0228882 0.0991822 0.0457764
19.4 -0.000897826 0.0035913 9.83837 0.0152588 -0.12207 0.152588
19.41 -0.00448913 0.0215478 9.85992 0.0457764 0.0457764 0.0839234
19.42 -0.000897826 0.00448913 9.868 0.205994 -0.106812 0.0686646
19.43 -0.0035913 0.00808043 9.86351 0.175476 -0.358582 -0.0152588
19.44 -0.00628478 -0.000897826 9.85005 0.0915528 0.0152588 0.137329
19.45 -0.0116717 -0.0143652 9.85364 0.0610352 0.0152588 0.152588
19.46 0.00718261 0.00718261 9.85005 0.0534058 -0.12207 0
19.47 0.0035913 -0.000897826 9.86261 0.0305176 -0.198364 0.038147
19.48 -0.0143652 -0.0116717 9.85902 0.038147 0.114441 0.198364
19.49 0.00538695 -0.000897826 9.87698 -0.0228882 -0.106812 0.152588
19.5 0.0215478 0.0368109 9.86172 -0.137329 -0.0686646 0.0991822
19.51 -0.00897826 0.0116717 9.87518 0 -0.183106 0.137329
19.52 0.00808043 -0.00808043 9.85453 0 -0.183106 0.137329
19.53 -0.0314239 0.0035913 9.87159 0.0152588 -0.205994 0.0839234
19.54 0.00448913 0.0134674 9.84196 0.0457764 -0.0457764 0.0610352
19.55 -0.0107739 0.02065 9.85005 0.144959 0.0610352 0.0610352
19.56 -0.00718261 0.0179565 9.87249 0.0686646 0.0076294 0.160217
19.57 0.00448913 0.0269348 9.90391 0.0686646 -0.12207 0.160217
19.58 0.00179565 0.0143652 9.87429 0.106812 -0.144959 0.244141
19.59 0 0.0314239 9.84825 0.0610352 -0.213623 0.076294
19.6 -0.00448913 0.00448913 9.87249 0.114441 -0.25177 0.0686646
19.61 0.000897826 0.0224456 9.83388 0.190735 -0.0686646 0.167847
19.62 0.0350152 0.0430956 9.81862 -0.0457764 -0.0457764 0.114441
19.63 -0.0233435 -0.0188543 9.868 0.0991822 -0.152588 0.137329
19.64 -0.0188543 -0.0224456 9.82131 -0.076294 -0.152588 0.0686646
19.65 0 0.0395043 9.92187 0.0839234 -0.160217 0.038147
19.66 -0.0035913 0.0269348 9.80246 0.213623 -0.0915528 0.12207
19.67 0.015263 0.00808043 9.89943 -0.0457764 -0.076294 0.0534058
19.68 -0.0134674 -0.015263 9.85902 0.0457764 -0.106812 0.144959
19.69 -0.0278326 0.0179565 9.87429 -0.0534058 0.0610352 0
19.7 -0.00808043 0.0161609 9.83748 -0.0534058 0.0610352 0.076294
19.71 0.00718261 -0.0107739 9.85902 0.0610352 -0.0991822 0.0152588
19.72 0.00987608 0.0287304 9.83658 -0.0228882 -0.038147 0.144959
19.73 0.00538695 0.0116717 9.8671 0.144959 0.0991822 0.0457764
19.74 0 0.0125696 9.86172 0.0991822 -0.0457764 0.12207
19.75 0.00179565 -0.00987608 9.86531 -0.0228882 -0.0610352 0.0457764
19.76 -0.00987608 0.0170587 9.86621 -0.0228882 -0.0915528 0.0915528
19.77 0.00269348 -0.00179565 9.88596 0.0839234 -0.137329 0.0915528
19.78 -0.00538695 -0.00179565 9.84376 0.183106 -0.0686646 0.0839234
19.79 0.000897826 0.0170587 9.84466 0.0686646 -0.160217 -0.0152588
19.8 -0.0116717 0.0116717 9.83478 0.038147 -0.228882 0.0534058
19.81 -0.00179565 -0.0116717 9.84376 0.0228882 -0.190735 0.0305176
19.82 -0.0170587 0 9.85633 0.0457764 -0.0305176 -0.0076294
19.83 0.0116717 0.0305261 9.8698 0.0457764 -0.0152588 0.175476
19.84 0.0134674 0.0215478 9.85992 0.0076294 -0.274658 0.038147
19.85 -0.0197522 -0.0197522 9.88596 0.0076294 -0.12207 0.1297
19.86 -0.00448913 0.00897826 9.86082 -0.038147 -0.0686646 0.0534058
19.87 -0.0107739 0.02065 9.86261 0.0305176 0.144959 0.167847
19.88 -0.0188543 0.0143652 9.84915 0.0076294 -0.144959 0.0305176
19.89 0.00897826 0.0134674 9.868 0.0457764 -0.038147 0.152588
19.9 0.00897826 0.0305261 9.85633 0.076294 -0.0686646 0.114441
19.91 0.00538695 0.00628478 9.87429 0.038147 -0.0457764 0.160217
19.92 0.0197522 -0.00269348 9.87249 0.0610352 -0.0991822 0.0991822
19.93 0.015263 -0.0035913 9.85274 -0.114441 -0.0152588 0.0076294
19.94 -0.00718261 -0.00448913 9.87249 0.0305176 -0.0610352 0.076294
19.95 0.00269348 0.00538695 9.86082 -0.0686646 -0.0457764 0.0915528
19.96 -0.0116717 0.02065 9.8671 0.038147 0.0228882 0.12207
19.97 0.00448913 0.0233435 9.86441 0.1297 -0.0534058 0.0076294
19.98 0.00808043 0.00179565 9.87967 0.106812 -0.114441 0.183106
19.99 -0.0179565 -0.0170587 9.85902 0.0991822 -0.0991822 -0.0076294
20 -0.0143652 0.00448913 9.83568 0 -0.0228882 0.106812
20.01 -0.0116717 0.0233435 9.84645 0 0.0076294 0.12207
20.02 0.000897826 0 9.86082 0.0610352 0.038147 0.0839234
20.03 -0.000897826 0.000897826 9.86082 0.0457764 0.038147 0.0457764
20.04 0.00897826 0.0134674 9.86172 -0.0839234 0.076294 0.2594
20.05 -0.0197522 0.0197522 9.86531 0.076294 0.0228882 -0.0076294
20.06 -0.0107739 -0.00808043 9.82491 0.0228882 -0.0534058 0.12207
20.07 -0.0197522 0.0107739 9.84196 0 -0.175476 0.0991822
20.08 0.00897826 0.00448913 9.86172 0.0152588 -0.236511 -0.0305176
20.09 0.00897826 0.0278326 9.84735 0.038147 -0.144959 0.183106
20.1 -0.00179565 0.00179565 9.86172 0.076294 0.0457764 0.221253
20.11 -0.0161609 -0.00628478 9.85274 0.152588 -0.0305176 0.167847
20.12 -0.00448913 0.00538695 9.86172 0.0839234 -0.267029 0.0457764
20.13 -0.00987608 -0.00808043 9.86172 0.0305176 -0.0610352 0.228882
20.14 0.000897826 0.0251391 9.83568 0.0610352 0.0915528 0.0457764
20.15 -0.00538695 0.02065 9.85453 0.0686646 0.0610352 0.1297
20.16 -0.00987608 -0.00987608 9.85633 0.038147 0 0.0839234
20.17 0.0035913 0.0314239 9.84735 0.0457764 -0.198364 0.0839234
20.18 0.0143652 0.0224456 9.84735 0.0991822 -0.205994 0.213623
20.19 0.00718261 0 9.84735 0.0686646 -0.183106 0.0839234
20.2 -0.00538695 -0.0125696 9.8698 0.0457764 -0.114441 0.0610352
20.21 -0.000897826 0.0161609 9.86261 -0.0152588 -0.106812 0.076294
20.22 0.00808043 0.0161609 9.868 0.0076294 -0.167847 0.0991822
20.23 -0.0143652 0.0269348 9.86351 0.0152588 -0.0152588 0.0991822
20.24 -0.00808043 0.00808043 9.86172 0.0305176 -0.144959 0.1297
20.25 0.0125696 -0.0251391 9.85364 0.12207 -0.137329 0.144959
20.26 -0.0035913 0.00448913 9.83748 -0.0915528 -0.1297 0.137329
20.27 0.00628478 0.00718261 9.84915 0.0839234 -0.0839234 0.0991822
20.28 -0.0035913 0.00987608 9.85543 0.0152588 -0.190735 0.160217
20.29 0.0215478 -0.00269348 9.85364 0.0152588 -0.190735 0.0839234
20.3 -0.00448913 0.00179565 9.87788 0.0610352 -0.0534058 0.137329
20.31 0.00897826 -0.00538695 9.88596 0.0991822 -0.0457764 0.152588
20.32 0.00987608 0.0260369 9.85184 0.038147 -0.0076294 0.0152588
20.33 0.00628478 0.0305261 9.86082 0.0534058 -0.205994 0.0991822
20.34 0.00628478 0.0242413 9.85543 0.0534058 -0.152588 0.0457764
20.35 -0.00448913 -0.000897826 9.84556 0.0610352 0.0076294 0.205994
20.36 0 0.000897826 9.85543 0.0076294 -0.198364 0.114441
20.37 0.0143652 0.0233435 9.8698 0.038147 -0.0686646 0.0839234
20.38 -0.0116717 0.0116717 9.87249 -0.0305176 -0.0228882 0.144959
20.39 -0.000897826 -0.00897826 9.85274 0.0076294 0.1297 0.0991822
20.4 -0.0035913 0.00897826 9.86172 -0.1297 -0.076294 0.0991822
20.41 0.0161609 0.0134674 9.86351 -0.0228882 -0.0534058 0.160217
20.42 0.0251391 0.00179565 9.83927 -0.0305176 -0.038147 0.0228882
20.43 -0.00987608 0.00538695 9.84915 0.0991822 0.0686646 0.106812
20.44 0.00808043 0.0278326 9.86351 0.0457764 -0.198364 0.0839234
20.45 0.0215478 0.0188543 9.87518 -0.0305176 -0.0457764 0.12207
20.46 -0.00897826 0.00628478 9.83837 0.076294 -0.12207 0.0610352
20.47 -0.0278326 -0.00808043 9.87518 0.137329 -0.076294 0.183106
20.48 -0.0179565 0.0179565 9.83658 0.12207 0.076294 0.190735
20.49 -0.0107739 0.0215478 9.84825 0.0991822 -0.12207 0
20.5 -0.0116717 -0.00628478 9.85902 0.0305176 -0.038147 0.0991822
20.51 0.0107739 0.00448913 9.87429 0.160217 -0.0152588 0.0686646
20.52 -0.0215478 -0.000897826 9.8707 0.038147 -0.106812 0.0991822
20.53 -0.00897826 0.00808043 9.85992 0.0686646 -0.205994 0.0686646
20.54 -0.00538695 -0.0323217 9.86531 -0.0991822 -0.0915528 0.12207
20.55 0 0.00718261 9.86351 0.0534058 -0.076294 0.12207
20.56 0.00897826 0.0116717 9.85364 0.0228882 0.0305176 0.190735
20.57 0.00987608 0.0197522 9.85813 0.0839234 0.076294 0.167847
20.58 -0.0143652 0.015263 9.85992 0 0.0610352 0.1297
20.59 -0.0179565 0.0107739 9.86261 0.038147 -0.076294 0.0228882
20.6 -0.0116717 0.00538695 9.86531 0.0228882 -0.0534058 0.0305176
20.61 -0.02065 0.00179565 9.85274 0.0305176 -0.0610352 0.0305176
20.62 0.000897826 -0.00897826 9.85274 0.0076294 -0.137329 0.0228882
20.63 -0.0197522 0.00448913 9.85005 0.0305176 0.0839234 0.175476
20.64 -0.00987608 0.00628478 9.83927 0.0534058 -0.0534058 -0.0152588
20.65 0.00179565 0.0125696 9.84915 0.038147 -0.076294 0.0152588
20.66 0.0107739 0.00897826 9.8671 0.0610352 -0.0152588 -0.0152588
20.67 -0.0260369 0.035913 9.87698 0.0839234 -0.267029 0.12207
20.68 0.00179565 0.0188543 9.85543 0.0457764 0.0152588 0.152588
20.69 0.000897826 0.0161609 9.84376 0.0610352 0.183106 0.0076294
20.7 0.0035913 -0.0116717 9.75757 0.12207 -0.0991822 0.0457764
20.71 -0.0395043 0.0682347 9.84915 0.701905 0.2594 0.137329
20.72 -0.0897826 0.232537 10.1338 1.7395 0.244141 0.442505
20.73 -0.162506 0.171485 9.62649 1.64795 -0.282288 1.40381
20.74 -0.0601543 0.0448913 10.0215 0.907899 -0.0915528 1.90735
20.75 0.0763152 -0.153528 9.79258 0.335694 -0.717164 1.74713
20.76 0.133776 -0.171485 9.75218 -0.595093 -0.320435 1.00708
20.77 0.13198 -0.0888847 9.91379 -1.38092 -0.366211 0.12207
20.78 0.0799065 -0.0700304 9.77283 -1.51062 -0.2594 -0.63324
20.791 -0.187646 0.117615 9.91828 -0.625611 0.282288 -0.64087
20.801 -0.117615 0.0493804 9.87518 0.0686646 -0.312805 -0.198364
20.811 -0.0484826 -0.00897826 9.868 0.25177 -0.564576 0.2594
20.821 -0.00538695 0.217274 9.80785 -0.175476 -0.427246 0.358582
20.831 0.0664391 0.150835 9.96766 -0.602723 -0.556946 0.717164
20.841 0.195726 -0.0628478 9.76565 -0.663758 -0.801087 0.747681
20.851 0.167893 -0.166098 9.78899 -0.907899 -0.244141 0.595093
20.86 0.0781108 -0.176872 9.89853 -0.602723 0.137329 0.175476
20.87 -0.0691326 -0.0341174 9.81952 -0.289917 0.411988 -0.244141
20.88 -0.14455 0.0637456 9.93803 -0.0991822 0.0915528 -0.205994
20.89 -0.0906804 0.0592565 9.87788 0.358582 0.076294 0.144959
20.9 0.00987608 -0.0305261 9.85543 0.549317 -0.0305176 0.389099
20.91 0.0799065 -0.035913 9.83478 0.648499 -0.0915528 0.358582
20.92 0.0197522 -0.0529717 9.85453 0.495911 -0.1297 0.1297
20.93 -0.121206 -0.000897826 9.85992 0.495911 -0.1297 0.1297
20.94 -0.0107739 -0.0448913 9.868 0.1297 0.0305176 -0.167847
20.95 0.0754174 -0.0395043 9.92995 -0.198364 -0.114441 -0.411988
20.96 0.0107739 -0.0457891 9.80605 0.0915528 -0.160217 -0.305176
20.97 0.0260369 -0.097863 9.88237 0.297547 -0.1297 -0.366211
20.98 0.0224456 -0.0987608 9.86261 0.0991822 -0.0457764 -0.595093
20.99 0.0215478 -0.097863 9.85633 -0.434876 -0.350952 -1.18256
21 0.0556652 -0.108637 9.87788 -0.869752 -0.366211 -1.83106
21.01 0.102352 -0.056563 9.90212 -0.755311 -0.175476 -2.2049
21.02 0.143652 -0.0278326 9.89224 -0.274658 -0.167847 -2.60925
21.03 0.15263 -0.0332195 9.81952 0.0305176 -0.221253 -2.55585
21.04 0.130185 -0.106841 9.86261 0.343323 0.137329 -2.40326
21.05 0.114922 -0.175974 9.93175 0.473023 0.25177 -2.57111
21.06 0.0484826 -0.123002 9.85364 0.846863 0.221253 -3.0365
21.07 0.0035913 -0.0368109 9.81683 0.976563 -0.152588 -3.69263
21.08 -0.0287304 0.0861913 9.8285 0.755311 -0.190735 -4.05121
21.09 -0.305261 0.43365 9.60404 0.312805 -0.0228882 -4.40216
21.1 -0.471358 0.661698 9.93175 -0.236511 0.335694 -3.89862
21.11 -0.373495 0.548571 10.0952 -1.19782 0.450135 -1.87683
21.12 -0.120309 0.0143652 9.89135 -0.88501 -0.274658 0.0457764
21.13 0.0906804 -0.329502 9.94342 0.0915528 -0.76294 1.34277
21.14 0.177769 -0.306159 10.2029 0.419617 -1.06049 1.52588
21.15 0.0915782 -0.11133 10.1679 0.946046 -1.34277 0.747681
21.16 -0.113126 0.0897826 9.89045 1.38092 -2.41852 -0.236511
21.17 -0.175076 0.200215 9.72345 1.56403 -3.12805 -0.289917
21.18 -0.015263 0.195726 9.75308 1.46484 -3.05939 -0.0228882
21.19 0.132878 0.0520739 9.90751 0.823975 -2.89154 0.526429
21.2 0.0996586 -0.0960673 9.89404 0.228882 -2.8534 0.648499
21.21 -0.0035913 -0.125696 9.89853 -0.0610352 -2.7771 0.411988
21.22 -0.0404022 -0.0538695 9.97843 -0.244141 -3.09754 0.0457764
21.23 -0.0493804 0.0179565 10.1113 0.0076294 -3.21198 -0.137329
21.24 -0.035913 0.097863 10.2666 0.396729 -4.03595 -0.167847
21.25 -0.0817021 0.0188543 10.2119 0.541687 -4.95148 0.0839234
21.26 -0.125696 -0.0341174 10.1365 0.320435 -6.32477 0.236511
21.27 -0.0386065 0.0035913 10.1176 -0.0457764 -7.44629 0.038147
21.28 0.0224456 0.0556652 10.053 -0.396729 -8.56019 -0.160217
21.29 0.0520739 -0.0035913 9.9919 -0.602723 -9.63593 -0.198364
21.3 0.116717 -0.0754174 9.92367 -0.602723 -10.1395 -0.114441
21.31 0.146346 -0.0350152 9.80246 -0.282288 -10.376 -0.152588
21.32 0.205602 0.0161609 9.69382 0.0991822 -10.2997 -0.137329
21.33 0.2891 0.056563 9.56723 0.366211 -9.91059 -0.0534058
21.34 0.387861 0.0682347 9.46308 0.450135 -9.2392 -0.038147
21.35 0.436343 0.0834978 9.33828 0.106812 -8.14057 0.0228882
21.36 0.458789 -0.0170587 9.26646 -0.328064 -6.52314 0.076294
21.37 0.488417 -0.104148 9.40831 -0.915528 -4.43268 -0.038147
21.38 0.420182 -0.117615 9.56723 -1.31989 -2.61688 -0.434876
21.39 0.319626 -0.0897826 9.64444 -1.77002 -1.00708 -0.88501
21.4 0.267552 -0.0377087 9.82042 -1.78528 0.106812 -1.1673
21.41 0.148141 -0.0242413 9.98292 -1.35803 0.686646 -1.14441
21.42 0.0799065 0.0906804 10.0395 -0.663758 0.411988 -1.04523
21.43 0.0817021 0.156222 10.1095 0.190735 -0.160217 -0.488282
21.44 0.0942717 0.17328 10.1427 0.946046 -0.778199 -0.190735
21.45 0.092476 0.114024 9.98113 1.07575 -1.93787 0.411988
21.46 0.184952 -0.00628478 9.84196 0.907899 -2.5177 0.778199
21.47 0.320524 -0.157119 9.81772 0.320435 -2.83051 0.740052
