304.426 0.107739 0.345663 10.0781 -0.0915528 0.198364 -57.3578
304.436 0.273837 0.272939 10.0925 -0.915528 0.984193 -56.9764
304.446 -0.0969652 0.134674 9.19733 0.0228882 -1.31989 -56.0456
304.456 -0.331298 0.136469 10.3492 -0.526429 -1.05286 -55.7557
304.466 -0.0852934 0.181361 9.48373 -0.305176 -0.450135 -55.687
304.476 -0.0161609 0.209193 9.79169 -0.846863 1.27411 -55.9388
304.486 -0.0673369 -0.0278326 10.5548 -0.984193 1.64795 -55.7862
304.496 -0.288202 -0.312443 9.52683 0.076294 -1.4801 -56.0914
304.506 -0.260369 -0.186748 9.97035 -0.999451 -2.18201 -57.1137
304.516 -0.150835 0.15263 9.57711 -0.694275 -1.41144 -57.869
304.526 -0.184054 0.498293 10.1391 -0.0457764 -0.0228882 -57.8232
304.536 -0.0125696 0.394145 9.92456 0.0457764 -0.656128 -56.7017
304.546 0.0296282 -0.0170587 9.55107 -0.63324 -1.67084 -55.626
304.556 -0.18585 0.0601543 9.7037 -0.602723 -1.11389 -55.8396
304.566 -0.221763 0.293589 10.606 -0.877381 0.137329 -56.4118
304.576 0.0395043 0.192135 9.5385 -0.343323 -0.900269 -55.4963
304.586 0.130185 -0.0888847 9.19194 -0.411988 -1.35803 -54.5807
304.596 -0.178667 -0.168791 10.2936 -0.564576 -0.305176 -54.7333
304.606 -0.486621 -0.00987608 9.93175 0.244141 -0.0305176 -55.8625
304.616 -0.166098 0.142754 9.88506 -1.20545 0.0305176 -56.4881
304.626 0.124798 0.142754 9.70729 -0.457764 -0.778199 -56.5033
304.636 -0.0574608 -0.0323217 9.82042 0.244141 -1.49536 -56.3965
304.646 -0.181361 -0.168791 9.86621 -0.869752 -1.31989 -56.633
304.656 -0.136469 0.139163 10.2289 -0.808716 0.0686646 -57.4875
304.666 -0.100556 0.321422 9.40652 -0.51117 -0.038147 -57.457
304.676 -0.191237 0.312443 10.0099 -1.21307 -0.602723 -56.3813
304.686 -0.180463 0.216376 10.158 0.0076294 -1.69373 -55.6794
304.696 0.142754 -0.163404 9.18476 -0.305176 -1.83106 -54.9546
304.706 -0.0817021 -0.105046 9.80605 -0.999451 0.991822 -55.748
304.716 -0.333991 0.186748 10.5764 -0.244141 1.93787 -56.5491
304.726 -0.263063 0.234332 9.75128 -0.236511 -0.785828 -56.0532
304.736 0.0870891 -0.0296282 9.76924 -0.587464 -2.79236 -55.1148
304.746 0.105046 -0.171485 9.64624 -0.0152588 -2.30408 -55.4963
304.756 -0.287304 0.135572 9.77732 -0.038147 -0.137329 -56.8695
304.766 -0.218172 0.381576 10.0709 -1.74713 1.02234 -57.0221
304.776 0.104148 0.168791 9.90212 -0.76294 -0.747681 -55.7785
304.786 0.0583587 -0.267552 9.43794 0.0839234 -1.8158 -55.1682
304.796 -0.0817021 -0.194828 9.93354 -0.76294 -0.50354 -56.1295
304.806 -0.259472 0.306159 9.88955 -0.76294 1.44959 -57.2281
304.816 -0.0278326 0.401328 10.2244 -1.15204 1.41907 -56.4957
304.826 -0.0520739 0.00448913 9.72525 -0.076294 -0.778199 -55.0156
304.836 -0.249596 -0.279224 9.65163 -0.038147 -1.91498 -55.13
304.846 -0.313341 -0.0834978 10.1993 -0.686646 -1.1673 -56.7246
304.856 0.00448913 0.137367 9.39664 -0.793458 0.12207 -57.5943
304.866 -0.113126 0.246902 10.0601 -0.709534 1.2207 -57.045
304.876 -0.293589 0.108637 10.4202 0.724793 -1.22833 -56.2363
304.886 -0.387861 -0.10325 9.60045 -0.297547 -3.31879 -55.9159
304.896 0.0395043 -0.0179565 9.90481 -0.740052 -2.34986 -56.6407
304.906 0.0314239 0.189441 8.95132 -0.0228882 -0.656128 -57.1137
304.916 -0.174178 0.26845 10.6078 -1.13678 0.51117 -56.5567
304.926 -0.0574608 0.00448913 10.088 -0.038147 -1.64032 -55.3894
304.936 0.102352 -0.155324 8.85885 -0.793458 -1.64795 -55.5726
304.946 -0.0305261 0.00718261 9.86441 -1.31226 1.32752 -56.572
304.956 -0.336685 0.188543 10.4543 -0.373841 2.18201 -56.6407
304.966 -0.262165 0.13198 10.1849 -0.732422 0.244141 -55.9998
304.976 -0.0278326 -0.120309 9.86441 -0.694275 -2.25067 -55.7862
304.986 -0.22715 -0.253187 9.69113 -0.427246 -3.38745 -56.6025
304.996 -0.290895 -0.0655413 9.30237 -0.541687 -1.80817 -57.6172
305.006 -0.193033 0.0960673 9.73782 -0.968934 0.770569 -57.9682
305.016 0.218172 0.275632 10.2038 -0.144959 1.76239 -57.4494
305.026 0.184054 0.237924 9.93444 -0.0915528 0.289917 -56.2821
305.036 -0.337582 -0.0386065 9.6211 -0.38147 -0.801087 -56.2134
305.046 -0.403124 0.0116717 10.0709 -0.297547 0.0915528 -57.1137
305.056 -0.0655413 0.151733 9.97754 -0.984193 0.747681 -56.9687
305.066 0.0897826 0.0421978 9.55107 -0.427246 -0.51117 -56.3126
305.076 0.0754174 -0.0664391 9.91289 0.610352 -1.12915 -56.2897
305.086 -0.195726 -0.120309 9.54658 0.0991822 -0.442505 -56.8009
305.096 -0.325911 0.11133 10.0628 -1.01471 2.32697 -57.2815
305.106 -0.245106 0.0682347 9.97394 -0.534058 2.01416 -57.0374
305.116 -0.097863 0.154426 10.1293 -0.0839234 -0.816346 -56.9458
305.126 0.0350152 0.0538695 10.0673 -0.488282 -3.38745 -56.717
305.136 -0.200215 -0.0790087 9.1677 -0.701905 -1.9455 -57.1976
305.146 -0.228946 -0.0377087 9.66958 -0.518799 1.297 -57.5257
305.156 -0.0951695 0.116717 10.2424 -0.915528 1.49536 -57.1824
305.166 0.178667 0.262165 9.82311 -0.297547 -0.434876 -56.3279
305.176 -0.133776 0.06195 9.65971 -0.297547 -0.434876 -56.3279
305.186 -0.303465 -0.187646 9.71717 -0.0228882 -0.747681 -55.6412
305.196 -0.315137 0.0035913 9.87788 0.320435 0.0534058 -56.2287
305.206 0.0808043 0.0655413 10.0161 -0.877381 1.92261 -56.9458
305.216 -0.0278326 0.0439935 9.97484 -1.17493 1.64795 -56.9687
305.226 -0.288202 0.00808043 10.2208 0.205994 0.167847 -56.984
305.236 -0.331298 -0.0377087 9.26736 -0.038147 -1.3504 -56.9382
305.246 -0.256778 0.109535 10.0305 -0.755311 -0.747681 -57.2281
305.256 -0.164302 0.178667 10.2801 -0.656128 1.20545 -57.1289
305.266 -0.0826 0.104148 9.40023 -0.205994 -0.488282 -56.9382
305.276 -0.00179565 -0.138265 10.1463 -0.343323 -2.44904 -56.4423
305.286 -0.0233435 -0.203806 9.13448 0.183106 -2.35748 -56.366
305.296 -0.356437 -0.101454 10.0099 0.0534058 -0.358582 -56.8619
305.306 -0.125696 0.263063 10.6985 -1.14441 2.02179 -57.5257
305.316 0.210091 0.226252 8.95491 0.0305176 -0.175476 -57.3731
305.326 0.0116717 -0.097863 9.96586 -0.198364 -1.93787 -56.1295
305.336 -0.448015 -0.171485 10.0161 0.389099 -0.419617 -56.099
305.346 -0.588076 -0.0610521 9.8707 0.717164 0.465393 -57.2663
305.356 0.0547674 0.0386065 9.99459 -1.93787 1.50299 -57.808
305.366 0.226252 0.0430956 9.35085 -0.64087 -0.473023 -57.6706
305.376 -0.192135 0.0808043 10.3627 0.915528 -1.15967 -57.0755
305.386 -0.501885 0.0861913 9.52234 0.274658 -1.24359 -56.7704
305.396 -0.192135 0.0682347 9.93175 -0.602723 0.190735 -56.8695
305.406 0.100556 0.209193 10.2199 -1.15967 2.08283 -57.2892
305.416 0 0.0134674 9.23952 -0.350952 -0.534058 -57.1061
305.426 -0.230741 -0.104148 10.2648 -0.190735 -2.30408 -56.4804
305.436 -0.19393 -0.2478 9.66868 0.25177 -0.984193 -56.1066
305.446 -0.202909 -0.0709282 9.68484 -0.0839234 0.350952 -56.5491
305.456 -0.077213 0.208296 10.3376 -1.26648 1.64032 -57.2434
305.466 0.00179565 0.0888847 9.32751 0.12207 -0.991822 -57.4418
305.476 -0.0727239 -0.0655413 10.246 0.1297 -1.54877 -57.1137
305.486 -0.430956 -0.228048 9.23055 -0.0686646 -0.480652 -57.1595
305.496 -0.344765 -0.101454 10.2047 -0.64087 0.717164 -57.7393
305.506 0.141856 0.110433 10.1652 -1.25885 1.5564 -58.0979
305.516 0.132878 0.189441 9.43705 0.717164 -0.694275 -58.2962
305.526 -0.258574 0.0610521 9.95599 -0.221253 -1.23596 -57.5638
305.536 -0.456993 -0.113126 9.75757 -0.12207 -0.686646 -57.1595
305.546 -0.10325 -0.119411 9.87159 -0.244141 0.709534 -56.9382
305.556 0.0511761 0.0529717 10.1086 -1.01471 1.51062 -57.6783
305.566 -0.145448 0.0628478 9.80964 -0.12207 -0.190735 -58.3344
305.576 -0.404022 -0.0781108 10.0431 0.0534058 -2.05994 -58.1818
305.586 -0.288202 -0.0727239 9.89673 -0.076294 -1.6861 -57.6783
305.596 -0.0888847 0.0843956 9.51246 -0.579834 -0.785828 -57.7012
305.606 0.0278326 0.143652 10.2056 -1.14441 -0.1297 -57.8614
305.616 -0.0242413 0.056563 9.62918 0.427246 -1.9455 -58.0216
305.626 -0.213683 -0.0691326 9.40652 -0.038147 -2.43378 -57.7774
305.636 -0.404022 -0.0179565 10.0161 -0.602723 0.190735 -57.2434
305.646 -0.1239 0.0395043 10.1598 -0.411988 1.54877 -57.2052
305.656 0.278326 -0.0421978 9.89404 -0.526429 0.617981 -57.3807
305.666 0.0242413 0.00628478 9.43166 -0.0915528 -1.47247 -57.9987
305.676 -0.431854 -0.0745195 9.7872 -0.328064 -1.65558 -58.1284
305.686 -0.517148 -0.0215478 10.7488 0.106812 0.549317 -57.8995
305.696 0.0035913 -0.117615 9.43166 -0.549317 0.709534 -57.6477
305.706 0.0529717 -0.0628478 9.39485 -0.411988 -0.350952 -58.1894
305.716 -0.17328 0.15263 10.7371 0.488282 -1.44196 -59.0287
305.726 -0.333093 0.0727239 9.22336 0.2594 -3.0365 -58.8913
305.736 -0.151733 0.0637456 9.29788 -1.31989 -0.854493 -58.3497
305.746 0.0314239 -0.0673369 10.1885 -0.816346 2.63977 -57.9453
305.756 -0.106841 -0.00628478 10.3825 1.02234 2.02179 -58.1284
305.766 -0.132878 -0.0278326 9.6606 -0.144959 -1.09863 -58.6167
305.776 -0.0888847 -0.0188543 9.35265 -0.625611 -1.92261 -58.4641
305.786 -0.222661 0.107739 10.4498 -0.289917 0.526429 -57.9987
305.796 -0.172383 0.00448913 9.88416 -0.2594 0.953675 -57.4265
305.806 -0.0197522 -0.0906804 9.46578 0.106812 -0.0457764 -57.8003
305.816 -0.119411 0.02065 10.2954 0.526429 -1.0376 -58.6167
305.826 -0.43365 -0.0843956 9.64714 0.465393 -1.6098 -58.2581
305.837 0.321422 0.00987608 10.7658 -0.465393 1.6861 -58.0063
305.847 0.0260369 0.0466869 9.21259 0.823975 0.213623 -58.6625
305.857 -0.401328 -0.0143652 9.97843 -0.335694 -1.09863 -59.021
305.867 -0.366313 0.00897826 10.2738 -0.373841 -0.839234 -58.6701
305.877 0.0538695 0.229843 9.38318 -0.297547 -0.358582 -58.2962
305.887 0.207398 0.0448913 9.96407 -0.747681 1.06812 -57.5257
305.897 -0.182259 0.0242413 10.0718 0.839234 -0.305176 -57.4952
305.907 -0.448913 -0.119411 10.009 0.0915528 -2.14386 -57.5562
305.917 -0.243311 -0.113126 9.42178 -0.64087 -1.46484 -57.3578
305.927 -0.00718261 0.0134674 9.81144 -0.213623 0.488282 -57.2586
305.937 0.123002 -0.0404022 10.1733 0.556946 0.732422 -57.1976
305.947 -0.110433 -0.0583587 9.35983 0.343323 -1.19019 -57.3197
305.956 -0.378882 0.0179565 10.1185 -0.076294 -0.50354 -57.8385
305.966 -0.340276 0.102352 10.2074 0.282288 0.25177 -57.7698
305.976 -0.0655413 0.0664391 9.40831 -0.648499 -0.366211 -57.6401
305.986 0.333991 -0.0870891 10.1356 -0.427246 -0.625611 -57.8232
305.996 -0.11133 -0.130185 9.52324 0.732422 -1.78528 -58.0292
306.006 -0.471358 -0.117615 10.2289 -0.396729 -1.31226 -57.7698
306.016 -0.129287 0.114922 9.66509 0.0991822 -0.2594 -57.5104
306.026 0.195726 0.177769 9.5394 -0.175476 0.686646 -57.1442
306.036 0.0727239 0.0610521 9.87878 0.0534058 0.64087 -57.2205
306.046 -0.385167 0.0395043 10.3995 0.221253 -0.846863 -57.5028
306.056 -0.39235 -0.197522 9.22516 -0.541687 -1.8692 -57.3655
306.066 -0.0861913 -0.124798 10.2289 -0.976563 0.671387 -57.5791
306.076 -0.000897826 -0.0664391 9.92636 0.1297 0.419617 -57.9682
306.086 -0.00897826 0.0601543 9.46667 -0.0991822 -0.984193 -58.2428
306.096 -0.0278326 0.0574608 10.3367 -0.656128 -1.02997 -57.7469
306.106 -0.263961 0.0843956 9.12281 0.411988 -0.938416 -57.3349
306.116 -0.273837 0.294487 10.6015 -0.831605 1.54114 -57.1289
306.126 -0.0233435 0.147243 9.65522 -0.205994 0.663758 -56.572
306.136 0.195726 -0.150835 9.53581 -0.0228882 -0.389099 -56.2058
306.146 -0.17328 -0.2478 10.4273 -0.0915528 -1.091 -56.1829
306.156 -0.553061 -0.0457891 9.68754 0.289917 -1.67847 -56.4728
306.166 -0.1652 0.250493 9.72525 -0.50354 -0.0686646 -56.3813
306.176 0.288202 0.105046 9.85723 -0.114441 0.434876 -55.9388
306.186 0.0475848 -0.137367 10.0009 0.495911 -0.801087 -55.9388
306.196 -0.521637 -0.281019 9.98562 -0.396729 -2.44904 -56.2973
306.206 -0.383372 -0.171485 9.4972 -0.663758 -1.9989 -57.0679
306.216 0.194828 0.193033 9.91828 -0.572205 0.724793 -57.2815
306.226 0.254085 0.0808043 9.52683 0.175476 0.465393 -56.3584
306.236 -0.118513 0.0664391 10.2101 -0.1297 -0.0610352 -56.0532
306.246 -0.333093 0.00448913 9.95958 -0.328064 -1.12915 -55.9922
306.256 -0.237026 0.00808043 9.50438 -0.495911 -0.228882 -56.3584
306.266 0.0475848 0.0960673 10.2765 -0.778199 0.602723 -56.4347
306.276 0.0897826 -0.14455 9.46129 0.175476 -0.717164 -56.305
306.286 0.00179565 -0.23523 10.2945 -0.274658 -0.701905 -56.3355
306.296 -0.362722 -0.271143 9.61302 -0.411988 -1.25122 -56.5873
306.306 -0.415693 0.077213 9.71986 -0.694275 -0.526429 -57.3883
306.316 0.0305261 0.280122 10.14 -0.152588 -0.335694 -57.3197
306.326 0.327706 0.0413 9.37061 0.213623 -0.686646 -56.778
306.336 -0.00448913 -0.137367 9.88237 -0.732422 0.0610352 -56.8314
306.346 -0.486621 -0.202909 10.0619 -0.450135 -0.0076294 -57.045
306.356 -0.365415 -0.0502782 9.86531 0.0076294 0.0915528 -57.19
306.366 0.19393 0.198419 9.97215 0.175476 0.198364 -56.8314
306.376 0.169689 0.140061 9.88686 0.152588 -1.17493 -56.0837
306.386 -0.22715 0.0664391 10.0314 -0.198364 -2.21253 -55.6488
306.396 -0.278326 -0.126593 9.37689 -0.457764 -1.38092 -55.6107
306.406 -0.105943 -0.0511761 9.75039 -0.305176 0.938416 -56.2211
306.416 0.0556652 0.162506 10.3878 -0.0915528 0.656128 -55.9998
306.426 0.00269348 -0.217274 9.28262 -0.320435 -0.862122 -55.4123
306.436 -0.117615 -0.375291 10.0637 -0.289917 -0.221253 -56.099
306.446 -0.305261 -0.0592565 9.83927 0.038147 0.305176 -56.9764
306.456 -0.259472 0.310648 9.92995 -0.541687 0.442505 -57.0603
306.466 -0.0646434 0.335787 10.1005 0.320435 -0.564576 -55.9693
306.476 0.290895 -0.15263 9.50977 0.228882 -1.6098 -55.2597
306.486 -0.114024 -0.390554 9.48912 -1.11389 -0.549317 -56.1295
306.496 -0.448913 -0.0413 10.3645 -0.419617 0.946046 -57.1061
306.506 -0.137367 0.228048 10.395 -0.419617 0.946046 -57.1061
306.516 0.289998 0.0942717 9.09318 0.312805 0.389099 -56.6254
306.526 -0.0906804 -0.117615 10.0799 -0.0991822 -1.54877 -55.7251
306.536 -0.437241 -0.184952 9.94701 -0.450135 -1.5564 -55.5344
306.546 -0.153528 -0.0673369 9.19463 0.236511 -1.77765 -55.9922
306.556 0.184952 0.0933739 10.571 -1.61743 0.686646 -56.7475
306.566 -0.015263 0.0547674 9.61751 -0.50354 0.968934 -57.0069
306.576 -0.223559 -0.136469 9.81054 0.488282 -1.65558 -56.6254
306.586 -0.0215478 -0.0547674 9.95599 -1.36566 -2.02179 -56.3507
306.596 -0.0377087 0.301669 9.35983 -0.289917 -0.732422 -56.7017
306.606 -0.1239 0.166098 10.3178 -0.427246 0.961304 -56.1753
306.616 -0.0942717 -0.104148 10.1598 0.328064 0.862122 -55.0385
306.626 0.0933739 -0.372598 9.51695 0.968934 -1.4267 -54.9012
306.636 -0.0969652 -0.407613 9.76655 -1.35803 -1.89972 -55.6412
306.646 -0.282815 0.0610521 9.97305 -0.556946 -0.961304 -57.0298
306.656 -0.0906804 0.128389 10.1769 0.335694 -0.312805 -57.2434
306.666 0.208296 0.00448913 9.69652 -0.328064 -0.778199 -56.4118
306.676 -0.0808043 -0.13198 9.51067 -0.213623 -1.89209 -56.2134
306.686 -0.301669 -0.0655413 10.0359 -0.801087 -1.51062 -56.7017
306.696 -0.154426 0.228048 10.0969 -0.579834 -0.427246 -57.5715
306.706 0.0673369 0.164302 9.62649 -0.625611 -0.244141 -57.2358
306.716 0.0341174 -0.219069 10.035 -0.968934 -0.88501 -55.7862
306.726 -0.0341174 -0.299874 9.62379 -0.0686646 -1.93787 -55.3742
306.736 0.0323217 -0.0888847 9.56813 -0.427246 -2.0752 -56.3431
306.746 -0.1239 0.26845 9.99908 -0.953675 0.465393 -57.3273
306.756 -0.1652 0.266654 9.95778 -0.465393 1.57166 -56.9764
306.766 -0.0808043 -0.293589 9.9084 -0.350952 -0.282288 -55.42
306.776 0.0592565 -0.456095 9.75218 -0.350952 -1.71662 -54.9851
306.786 -0.219069 -0.191237 9.4963 -0.1297 -0.785828 -56.8772
306.796 -0.295385 0.178667 10.3905 -1.17493 0.785828 -58.3649
306.806 0.0466869 0.284611 10.2334 -0.602723 0.907899 -58.2428
306.816 0.0709282 0.000897826 9.36612 0.556946 -1.92261 -56.8619
306.826 -0.250493 -0.141856 10.2496 -0.915528 -2.08283 -55.9769
306.836 -0.208296 0.0134674 9.11113 -0.213623 -1.96076 -56.7856
306.846 0.0996586 0.2065 10.1571 -0.663758 -0.320435 -57.1747
306.856 0.292691 0.150835 10.1454 -0.915528 0.656128 -56.1905
306.866 -0.0215478 -0.229843 9.40742 0.740052 -1.07575 -55.1224
306.876 -0.146346 -0.244209 10.1553 -0.648499 -1.43433 -55.2445
306.886 -0.015263 0.0242413 9.62828 -0.656128 -0.831605 -56.366
306.896 -0.0826 0.0305261 9.57262 -0.267029 -0.0534058 -56.8924
306.906 0.0673369 -0.0251391 10.3816 -0.701905 0.732422 -56.2668
306.916 -0.0700304 -0.263063 9.59237 0.373841 -0.663758 -55.9006
306.926 -0.0870891 -0.200215 9.5798 -0.564576 -1.091 -56.5949
306.936 -0.237026 -0.0574608 9.83748 -1.2207 0.862122 -57.5791
306.946 -0.213683 0.201113 10.1014 0.0534058 0.839234 -57.93
306.956 0.131083 0.308852 10.7622 -0.602723 -0.0991822 -57.3883
306.966 0.174178 -0.056563 9.18565 -0.320435 -2.92969 -55.8777
306.976 -0.188543 -0.149937 9.52683 -0.297547 -2.86103 -55.5649
306.986 -0.318728 0.0996586 10.439 -0.343323 -0.694275 -56.427
306.996 -0.000897826 0.129287 9.60135 -0.64087 -0.770569 -56.3813
307.006 0.376189 -0.188543 9.76565 -0.549317 -1.43433 -55.008
307.016 -0.000897826 -0.396839 9.8276 0.480652 -1.37329 -54.5731
307.026 -0.390554 -0.116717 9.53491 0.427246 -1.38855 -55.954
307.036 -0.114024 0.136469 10.0413 -0.961304 0.556946 -57.251
307.046 0.221763 0.0826 9.97394 -0.488282 1.20545 -57.1061
307.056 0.203806 -0.0754174 9.69203 0.289917 -0.434876 -56.5339
307.066 -0.0888847 -0.291793 9.92546 -0.480652 -1.5564 -56.4652
307.076 -0.184054 -0.0035913 9.70909 -0.213623 -0.526429 -57.457
307.086 -0.199317 0.195726 10.0772 -0.534058 1.61743 -57.8156
307.096 0.000897826 0.248698 10.263 -0.89264 0.938416 -57.0374
307.106 0.124798 0.035913 9.50528 0.541687 -2.57111 -55.6336
307.116 0.0951695 -0.27653 9.79348 0.350952 -3.41797 -54.6646
307.126 -0.13198 -0.186748 9.48194 0.389099 -1.297 -55.7557
307.136 -0.239719 0.0538695 10.1616 -0.556946 1.43433 -56.9458
307.146 0.0439935 -0.0233435 10.158 -1.19782 0.915528 -56.9535
307.156 0.306159 -0.187646 9.26736 0.602723 -1.83106 -56.5567
307.166 0.056563 -0.149937 10.0844 0.076294 -1.86157 -56.6559
307.176 -0.233435 0.0161609 9.87339 0.038147 -0.175476 -57.2052
307.186 -0.187646 0.0628478 9.6202 -0.267029 1.35803 -57.6935
307.196 0.118513 0.120309 10.281 -0.968934 1.64032 -57.3655
307.206 0.02065 0.00448913 9.96407 -0.0228882 -1.21307 -56.9382
307.216 -0.159813 -0.210091 9.67317 -0.0152588 -2.79236 -56.3736
307.226 -0.0260369 -0.27653 9.58339 -0.1297 -1.56403 -56.7475
307.236 0.0035913 0.10325 9.93534 -0.602723 1.11389 -58.0597
307.246 0.077213 0.244209 9.9506 -1.26648 0.88501 -57.7317
307.256 -0.0610521 0.0278326 10.132 0.213623 -1.2207 -56.5262
307.266 0.00269348 -0.252289 9.51336 0.854493 -2.54822 -56.16
307.276 -0.184054 -0.237026 9.70011 -0.816346 -0.778199 -57.3807
307.286 -0.202011 0.179565 10.1795 -1.11389 0.755311 -58.6777
307.296 0.162506 0.138265 9.79079 -0.854493 -0.167847 -57.8309
307.306 0.343867 -0.127491 9.54209 0.389099 -1.19019 -56.6025
307.316 -0.140959 -0.122104 9.7845 0.793458 -0.816346 -56.4652
307.326 -0.413 0.0430956 10.0027 0.236511 0.404358 -57.0755
307.336 0.0413 0.244209 10.2927 -1.07575 1.50299 -57.3655
307.346 0.442628 0.0861913 9.24671 -0.373841 -0.595093 -56.8009
307.356 0.0682347 0.000897826 10.3959 0.793458 -1.67847 -56.0608
307.366 -0.388759 -0.092476 9.91648 0.770569 -2.35748 -55.832
307.376 -0.272041 -0.201113 9.23414 -0.999451 -0.869752 -55.9388
307.386 0.156222 0.0143652 10.3196 -1.63269 1.62506 -56.6636
307.396 0.0547674 -0.0915782 9.61571 0.350952 -0.221253 -56.923
307.406 -0.14455 -0.114024 10.0081 0.465393 -1.79291 -57.5562
307.416 -0.0332195 -0.219069 9.66689 -0.0228882 -2.388 -57.8309
307.426 -0.130185 -0.188543 9.5403 -0.389099 -0.175476 -58.1665
307.436 -0.0368109 0.1239 10.5019 -0.63324 1.31226 -58.5633
307.446 0.17328 0.143652 9.88416 0.1297 -0.946046 -58.4488
307.456 0.224456 0.0413 9.2916 0 -3.02124 -58.3191
307.466 -0.0763152 0.0826 10.1903 -0.549317 -1.49536 -57.8995
307.476 -0.249596 0.11582 9.43076 -0.221253 -0.0152588 -57.2815
307.486 0.056563 0.0404022 10.2235 -1.25122 1.77765 -57.1442
307.496 0.254085 -0.114922 9.97035 -0.289917 0.0076294 -57.5715
307.506 -0.126593 -0.218172 9.71717 -0.038147 -2.09046 -57.9834
307.516 -0.289998 -0.138265 10.0287 -0.473023 -2.22778 -58.1665
307.526 -0.00179565 -0.0170587 9.44602 -0.946046 -0.625611 -58.0521
307.536 0.234332 0.138265 10.0296 -0.76294 1.31989 -58.1208
307.546 0.108637 0.0601543 10.2191 0.228882 -0.328064 -58.3649
307.556 -0.205602 -0.110433 9.48643 -0.556946 -2.7771 -58.4183
307.567 0.0278326 0.114024 9.3724 -0.816346 0.312805 -58.3191
307.577 0.202011 0.0125696 10.3519 -0.198364 1.9989 -57.5486
307.587 0.188543 -0.0763152 9.78091 1.31989 -0.335694 -57.7088
307.597 0.0538695 -0.0475848 9.77193 -0.526429 -1.80817 -58.0903
307.607 -0.224456 0.0843956 10.1733 -1.4801 -1.6098 -58.5099
307.617 -0.26845 0.132878 9.40742 -0.610352 -0.831605 -58.2352
307.627 0.0287304 -0.0107739 9.88775 -0.740052 0.282288 -57.4952
307.637 0.366313 -0.21458 10.1356 0.724793 -0.778199 -57.518
307.647 0.0520739 -0.120309 9.43166 0.679017 -1.41144 -58.4336
307.657 -0.212785 0.19393 10.1957 -1.09863 0.183106 -58.9447
307.667 -0.117615 0.17328 9.87249 -0.984193 0.183106 -58.6548
307.677 0.118513 0.00808043 9.80695 -0.0152588 -0.297547 -57.869
307.686 0.0709282 -0.0673369 10.1329 0.671387 -2.66266 -57.6477
307.696 -0.0960673 -0.06195 9.33649 0.350952 -3.10517 -57.7164
307.706 -0.00448913 0.0637456 9.83299 -0.625611 -0.694275 -57.7622
307.716 0.142754 0.0475848 9.70549 -0.236511 1.64795 -57.4799
307.726 0.0574608 -0.0421978 10.0467 0.755311 1.34277 -57.663
307.736 -0.105046 0.0377087 10.1338 0.282288 -1.48773 -57.9758
307.746 -0.0897826 -0.015263 9.6229 -0.63324 -2.48718 -57.93
307.756 -0.00538695 0.0520739 9.73871 -0.442505 -0.183106 -58.075
307.766 0.0520739 0.0727239 9.96048 -0.450135 0.732422 -58.0292
307.776 0.0915782 -0.00179565 10.1113 -0.305176 -0.488282 -57.9606
307.786 0.166996 -0.0448913 9.80695 0.144959 -2.68555 -58.2505
307.796 -0.056563 0.00179565 9.8671 -0.205994 -2.26593 -58.3344
307.806 -0.114024 0.136469 9.47206 -0.358582 -0.671387 -58.0903
307.816 -0.0404022 0.154426 9.86172 -0.564576 0.823975 -57.3197
307.826 0.4543 -0.0197522 10.2478 1.01471 -0.610352 -57.2434
307.836 0.145448 -0.0143652 9.46308 -0.0839234 -1.89209 -57.6325
307.846 -0.141856 -0.0116717 9.60673 -0.0839234 -1.89209 -57.6325
307.856 -0.100556 0.0763152 9.88596 -1.44196 -0.389099 -57.9758
307.866 0.228946 0.0179565 10.3438 -0.480652 1.82343 -57.9453
307.876 0.167893 -0.124798 9.76116 -0.076294 1.92261 -57.3578
307.886 -0.291793 -0.015263 9.98921 0.297547 -0.839234 -57.5638
307.896 -0.2065 0.0817021 9.88326 0.190735 -2.18964 -58.1971
307.906 0.130185 0.158017 9.55735 -0.297547 -1.80054 -58.4641
307.916 0.191237 0.0215478 9.64983 -0.694275 -0.0534058 -58.0674
307.926 0.0242413 -0.0754174 10.4345 0.0610352 1.0376 -57.8309
307.936 -0.0430956 0.0637456 9.5376 0.961304 -0.976563 -57.9148
307.946 0.120309 0.158017 9.74231 -0.572205 -2.0752 -58.2428
307.956 0.0960673 0.210091 9.85543 -1.28937 -0.335694 -57.8461
307.966 0.0260369 0.0960673 10.0072 0.274658 0.907899 -57.2358
307.976 0.0817021 -0.0628478 10.0009 0.328064 0.404358 -57.0069
307.986 -0.0826 -0.0466869 9.60943 -0.411988 -1.25122 -57.5638
307.996 -0.221763 0.0637456 9.8707 -0.930787 -1.20545 -57.9682
308.006 -0.145448 0.105943 10.1167 -1.02997 0.267029 -57.6554
308.016 0.307954 0.0610521 9.96138 -0.602723 0.267029 -57.4341
308.026 0.2478 -0.0350152 9.44243 0.244141 -1.10626 -57.3578
308.036 -0.191237 0.0529717 9.89045 -0.747681 -2.26593 -57.3044
308.046 -0.2065 0.228946 9.87249 -0.541687 -1.14441 -57.5028
308.056 0.158017 0.134674 9.87159 -0.282288 0.0457764 -57.396
308.066 0.288202 -0.0332195 9.69472 -0.808716 1.14441 -56.633
308.076 0.0287304 -0.0826 10.1679 0.755311 0.282288 -56.4881
